Price,Close,High,Low,Open,Volume
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD
Datetime,,,,,
2024-12-02 14:30:00,96424.7890625,96476.2265625,95940.9921875,95940.9921875,782897152
2024-12-02 14:45:00,96318.6328125,96764.5234375,96254.75,96764.5234375,959557632
2024-12-02 15:00:00,96489.8515625,96489.8515625,95999.4609375,96376.8828125,1042665472
2024-12-02 15:15:00,96839.3046875,96967.0703125,96511.59375,96511.59375,1047302144
2024-12-02 15:30:00,97066.7265625,97066.7265625,96745.171875,96775.1875,990330880
2024-12-02 15:45:00,97200.3203125,97262.6875,96938.2734375,97222.7734375,1027727360
2024-12-02 16:00:00,97338.765625,97382.3515625,97069.8671875,97164.765625,684916736
2024-12-02 16:15:00,96798.71875,97370.0859375,96798.71875,97332.859375,844050432
2024-12-02 16:30:00,96311.8984375,96808.546875,96106.1171875,96675.203125,863072256
2024-12-02 16:45:00,96286.3203125,96548.9375,96262.0,96431.90625,821923840
2024-12-02 17:00:00,96327.1953125,96585.796875,96223.09375,96223.09375,424108032
2024-12-02 17:15:00,95777.7578125,96311.8359375,95722.3671875,96311.8359375,659607552
2024-12-02 17:30:00,95464.2109375,95501.421875,95167.3046875,95501.421875,1531514880
2024-12-02 17:45:00,94644.828125,95467.7109375,94644.828125,95467.7109375,832270336
2024-12-02 18:00:00,95412.9765625,95412.9765625,94620.703125,94620.703125,1324257280
2024-12-02 18:15:00,95517.6328125,95580.0234375,95343.875,95404.359375,553365504
2024-12-02 18:30:00,95763.09375,95826.0703125,95413.578125,95561.8125,804478976
2024-12-02 18:45:00,95722.4765625,95796.1796875,95664.078125,95778.78125,381673472
2024-12-02 19:00:00,95282.0,95743.5859375,95282.0,95743.5859375,196984832
2024-12-02 19:15:00,95468.5390625,95468.5390625,95201.0859375,95386.421875,299311104
2024-12-02 19:30:00,95724.0703125,95749.3359375,95403.2890625,95477.609375,611745792
2024-12-02 19:45:00,95824.2265625,95824.2265625,95657.390625,95691.5234375,247275520
2024-12-02 20:00:00,96068.15625,96097.984375,95829.8671875,95829.8671875,360538112
2024-12-02 20:15:00,96086.8046875,96324.7890625,96060.921875,96258.7421875,494518272
2024-12-02 20:30:00,95834.65625,96064.59375,95834.65625,96064.59375,84852736
2024-12-02 20:45:00,95673.953125,95778.46875,95549.5625,95723.4609375,369860608
2024-12-02 21:00:00,95468.078125,95691.6796875,95468.078125,95684.75,286916608
2024-12-02 21:15:00,95623.453125,95675.796875,95425.390625,95587.375,225492992
2024-12-02 21:30:00,95599.4375,95650.0234375,95402.7109375,95650.0234375,340901888
2024-12-02 21:45:00,95508.453125,95733.25,95508.453125,95631.546875,76652544
2024-12-02 22:00:00,95399.8046875,95496.390625,95338.1015625,95439.5078125,42246144
2024-12-02 22:15:00,95428.859375,95511.78125,95365.8203125,95407.7890625,37797888
2024-12-02 22:30:00,95418.8359375,95421.5,95179.4765625,95314.078125,72359936
2024-12-02 22:45:00,95399.2890625,95470.7734375,95329.796875,95405.5,59080704
2024-12-02 23:00:00,95539.7265625,95611.71875,95385.6953125,95411.2109375,41181184
2024-12-02 23:15:00,95694.7421875,95694.7421875,95550.515625,95550.515625,466944
2024-12-02 23:30:00,95737.59375,95771.0859375,95690.9375,95719.71875,48668672
2024-12-02 23:45:00,95851.265625,95851.265625,95662.484375,95688.4453125,53501952
2024-12-03 00:00:00,96019.0625,96019.0625,95745.09375,95855.9296875,15466496
2024-12-03 00:15:00,95847.796875,96064.5234375,95847.796875,96025.5078125,153829376
2024-12-03 00:30:00,95930.53125,96083.2734375,95813.828125,95819.296875,67756032
2024-12-03 00:45:00,95861.0078125,96081.5,95860.1328125,95986.15625,26943488
2024-12-03 01:00:00,95883.03125,95883.03125,95748.0546875,95849.4765625,0
2024-12-03 01:15:00,95631.5234375,95923.7890625,95631.5234375,95918.90625,0
2024-12-03 01:30:00,95601.3671875,95744.28125,95601.3671875,95618.90625,0
2024-12-03 01:45:00,95533.28125,95609.96875,95480.9140625,95586.6015625,4980736
2024-12-03 02:00:00,95569.9765625,95582.9140625,95440.2890625,95536.71875,0
2024-12-03 02:15:00,95763.171875,95803.9609375,95602.78125,95602.78125,0
2024-12-03 02:30:00,96221.8046875,96257.703125,95809.0,95809.0,153329664
2024-12-03 02:45:00,96027.0859375,96165.6953125,96027.0859375,96165.6953125,268713984
2024-12-03 03:00:00,96033.1328125,96059.234375,96011.75,96038.96875,0
2024-12-03 03:15:00,96033.96875,96075.6328125,95944.2734375,96013.15625,679936
2024-12-03 03:30:00,96165.109375,96231.875,96033.3359375,96033.3359375,0
2024-12-03 03:45:00,96093.3515625,96206.65625,96067.5234375,96206.65625,0
2024-12-03 04:00:00,96137.4609375,96183.8359375,96023.703125,96095.375,0
2024-12-03 04:15:00,96183.9921875,96220.28125,96114.203125,96119.0703125,0
2024-12-03 04:30:00,96004.84375,96178.5390625,96001.9921875,96178.5390625,0
2024-12-03 04:45:00,95928.203125,96044.2578125,95928.203125,96007.359375,0
2024-12-03 05:00:00,95959.515625,96010.6875,95913.8359375,95935.25,0
2024-12-03 05:15:00,96105.7578125,96105.7578125,95909.3203125,95932.171875,0
2024-12-03 05:30:00,96091.4453125,96151.96875,96083.15625,96126.2578125,0
2024-12-03 05:45:00,96160.875,96160.875,96047.2265625,96085.3203125,0
2024-12-03 06:00:00,96154.515625,96194.171875,96154.515625,96189.4765625,2994176
2024-12-03 06:15:00,96238.421875,96243.359375,96126.078125,96150.390625,1474560
2024-12-03 06:30:00,96172.3515625,96219.953125,96172.3515625,96219.703125,6909952
2024-12-03 06:45:00,95617.2578125,96155.4140625,95617.2578125,96148.078125,50106368
2024-12-03 07:00:00,95677.65625,95695.6953125,95500.46875,95652.9609375,366399488
2024-12-03 07:15:00,95629.78125,95648.9765625,95385.59375,95643.65625,206999552
2024-12-03 07:30:00,95386.1171875,95636.984375,95335.3828125,95620.203125,0
2024-12-03 07:45:00,95633.7734375,95633.7734375,95337.1484375,95381.296875,1175552
2024-12-03 08:00:00,95626.40625,95676.4453125,95513.0234375,95581.234375,31727616
2024-12-03 08:15:00,95507.5703125,95573.8359375,95500.46875,95573.8359375,0
2024-12-03 08:30:00,95397.765625,95560.4296875,95397.765625,95502.28125,0
2024-12-03 08:45:00,95499.3125,95499.3125,95354.1875,95382.0390625,0
2024-12-03 09:00:00,95386.796875,95539.8984375,95386.796875,95535.0,0
2024-12-03 09:15:00,95220.3515625,95393.1015625,95220.3515625,95384.65625,0
2024-12-03 09:30:00,95342.1875,95368.2265625,95218.75,95250.6953125,7901184
2024-12-03 09:45:00,95264.6328125,95292.1484375,95221.0703125,95292.1484375,0
2024-12-03 10:00:00,95375.5078125,95383.4609375,95268.015625,95268.015625,0
2024-12-03 10:15:00,95384.21875,95425.5859375,95384.21875,95405.703125,0
2024-12-03 10:30:00,95385.90625,95399.4765625,95360.234375,95380.0703125,0
2024-12-03 10:45:00,94784.1953125,95490.6171875,94714.7890625,95490.6171875,63488000
2024-12-03 11:00:00,94967.78125,94967.78125,94722.375,94722.375,229834752
2024-12-03 11:15:00,94875.8125,95007.0,94858.890625,94919.484375,24621056
2024-12-03 11:30:00,94712.359375,94889.5546875,94691.2890625,94887.5390625,139907072
2024-12-03 11:45:00,95027.1484375,95027.1484375,94765.90625,94772.046875,59265024
2024-12-03 12:00:00,94957.0625,95004.8671875,94758.3359375,95004.8671875,8617984
2024-12-03 12:15:00,94815.7421875,94966.2109375,94802.515625,94932.90625,36319232
2024-12-03 12:30:00,94771.7734375,94862.3125,94771.7734375,94835.03125,0
2024-12-03 12:45:00,94876.125,94943.1015625,94705.28125,94772.1796875,0
2024-12-03 13:00:00,94629.9375,94843.921875,94629.9375,94824.5625,0
2024-12-03 13:15:00,94532.2578125,94630.5703125,94495.9375,94608.984375,0
2024-12-03 13:30:00,94664.2734375,94664.2734375,94421.3828125,94548.7109375,658927616
2024-12-03 13:45:00,93722.0859375,94568.8671875,93722.0859375,94568.8671875,1236754432
2024-12-03 14:00:00,94115.609375,94361.0859375,93645.6328125,93645.6328125,1524342784
2024-12-03 14:15:00,94204.6015625,94314.171875,93945.4140625,94159.09375,1069019136
2024-12-03 14:30:00,94456.7109375,94459.5234375,93662.3671875,94083.953125,882311168
2024-12-03 14:45:00,95243.5625,95322.984375,94690.3515625,94690.3515625,1053880320
2024-12-03 15:00:00,96043.0625,96043.0625,95262.3046875,95262.3046875,652419072
2024-12-03 15:15:00,95964.6015625,96172.6640625,95807.5546875,95946.234375,707141632
2024-12-03 15:30:00,95826.3828125,96136.46875,95726.421875,96136.46875,562069504
2024-12-03 15:45:00,95700.9921875,95774.8046875,95499.765625,95747.3984375,48758784
2024-12-03 16:00:00,95880.2109375,96143.6484375,95707.1953125,95707.1953125,234348544
2024-12-03 16:15:00,95930.7421875,95970.90625,95689.8515625,95887.75,11378688
2024-12-03 16:30:00,95252.75,95923.09375,95252.75,95923.09375,0
2024-12-03 16:45:00,95196.3046875,95301.015625,94963.5859375,95298.890625,18448384
2024-12-03 17:00:00,95248.140625,95288.8203125,94945.3828125,95169.5078125,0
2024-12-03 17:15:00,95222.359375,95407.9140625,95021.40625,95262.171875,0
2024-12-03 17:30:00,95559.625,95559.625,95147.7421875,95158.71875,0
2024-12-03 17:45:00,95909.5,95915.3515625,95549.1015625,95552.25,30101504
2024-12-03 18:00:00,95591.6640625,95875.0390625,95591.6640625,95875.0390625,0
2024-12-03 18:15:00,95460.1640625,95753.734375,95460.1640625,95672.0390625,0
2024-12-03 18:30:00,95424.3515625,95564.8984375,95424.3515625,95453.7265625,0
2024-12-03 18:45:00,95540.6640625,95540.6640625,95313.9765625,95425.1015625,84180992
2024-12-03 19:00:00,95194.8671875,95516.4140625,95194.8671875,95516.4140625,0
2024-12-03 19:15:00,95213.0,95213.0,95017.796875,95116.6015625,19247104
2024-12-03 19:30:00,95480.9921875,95480.9921875,95264.46875,95320.0234375,184807424
2024-12-03 19:45:00,95471.6015625,95471.6015625,95342.40625,95466.546875,33480704
2024-12-03 20:00:00,95493.8671875,95566.4296875,95353.59375,95470.4765625,80244736
2024-12-03 20:15:00,95472.5859375,95559.6796875,95326.171875,95551.3984375,0
2024-12-03 20:30:00,95567.046875,95680.5859375,95567.046875,95595.765625,158101504
2024-12-03 20:45:00,95660.0703125,95661.109375,95514.4453125,95545.9140625,77836288
2024-12-03 21:00:00,95863.828125,95863.828125,95671.78125,95671.78125,12402688
2024-12-03 21:15:00,96024.6796875,96080.7890625,95906.03125,95906.03125,424665088
2024-12-03 21:30:00,95941.3359375,96010.171875,95917.3359375,95989.1015625,99217408
2024-12-03 21:45:00,96095.203125,96172.90625,95993.546875,95993.546875,331444224
2024-12-03 22:00:00,96092.625,96101.453125,95816.78125,96101.453125,24178688
2024-12-03 22:15:00,95988.15625,96167.484375,95968.921875,96104.265625,113876992
2024-12-03 22:30:00,95929.125,96062.8359375,95929.125,95971.8515625,0
2024-12-03 22:45:00,96192.7265625,96192.7265625,95863.7734375,95926.8984375,115748864
2024-12-03 23:00:00,96012.3359375,96166.3125,95955.3203125,96166.3125,64294912
2024-12-03 23:15:00,95913.6875,96101.5703125,95913.6875,96008.484375,71962624
2024-12-03 23:30:00,96032.4765625,96076.1484375,95896.28125,95896.28125,90877952
2024-12-03 23:45:00,96005.5859375,96070.2109375,95980.1875,95993.09375,73383936
2024-12-04 00:00:00,96038.90625,96048.5,95936.109375,95936.109375,9601024
2024-12-04 00:15:00,95989.3671875,96013.984375,95872.796875,96013.984375,0
2024-12-04 00:30:00,95739.0,96052.0703125,95674.5703125,96004.984375,12058624
2024-12-04 00:45:00,95804.5625,95817.9609375,95672.2734375,95712.6328125,86540288
2024-12-04 01:00:00,95637.0546875,95821.3046875,95637.0546875,95821.3046875,110403584
2024-12-04 01:15:00,95800.8203125,95800.8203125,95604.1875,95608.34375,89288704
2024-12-04 01:30:00,96641.171875,96641.171875,95806.875,95806.875,766132224
2024-12-04 01:45:00,96306.546875,96648.71875,96306.546875,96648.71875,284213248
2024-12-04 02:00:00,95594.8359375,96306.7890625,95594.8359375,96306.7890625,100651008
2024-12-04 02:15:00,95707.78125,95707.78125,95458.2421875,95468.5,353079296
2024-12-04 02:30:00,95697.140625,95802.1953125,95644.625,95647.671875,158699520
2024-12-04 02:45:00,95859.9765625,95859.9765625,95570.265625,95690.734375,366149632
2024-12-04 03:00:00,95903.859375,95961.5625,95850.7578125,95850.7578125,4173824
2024-12-04 03:15:00,95830.65625,95924.03125,95676.234375,95889.78125,93880320
2024-12-04 03:30:00,95899.4296875,95922.953125,95842.5390625,95863.921875,15482880
2024-12-04 03:45:00,95838.09375,95921.3671875,95822.203125,95890.375,458391552
2024-12-04 04:00:00,95850.984375,95905.390625,95811.140625,95841.546875,0
2024-12-04 04:15:00,95917.4765625,95963.640625,95804.53125,95832.8359375,12443648
2024-12-04 04:30:00,95908.1875,95939.6640625,95868.8984375,95888.5859375,9871360
2024-12-04 04:45:00,95961.90625,95961.90625,95871.921875,95909.015625,27893760
2024-12-04 05:00:00,96135.453125,96216.5078125,96052.09375,96052.09375,135217152
2024-12-04 05:15:00,96465.6953125,96465.6953125,96145.484375,96145.484375,235462656
2024-12-04 05:30:00,96407.6640625,96478.953125,96407.6640625,96478.953125,124289024
2024-12-04 05:45:00,96536.6171875,96537.640625,96411.1171875,96413.3125,42442752
2024-12-04 06:00:00,96355.7109375,96652.6640625,96355.7109375,96556.703125,48455680
2024-12-04 06:15:00,96642.5390625,96642.5390625,96404.1484375,96420.296875,180977664
2024-12-04 06:30:00,96622.5546875,96753.6875,96607.9140625,96735.09375,237297664
2024-12-04 06:45:00,96575.0703125,96686.5625,96550.8515625,96652.734375,55132160
2024-12-04 07:00:00,96553.1484375,96622.484375,96524.5859375,96589.546875,0
2024-12-04 07:15:00,96609.484375,96639.796875,96498.625,96512.9921875,0
2024-12-04 07:30:00,96705.4765625,96737.59375,96588.8515625,96618.484375,0
2024-12-04 07:45:00,96632.0390625,96702.6484375,96533.90625,96702.6484375,16064512
2024-12-04 08:00:00,96805.84375,96805.84375,96662.9765625,96662.9765625,15564800
2024-12-04 08:15:00,96656.7578125,96791.8046875,96643.3125,96791.8046875,39387136
2024-12-04 08:30:00,96804.3125,96804.3125,96618.7890625,96645.1015625,10903552
2024-12-04 08:45:00,96774.6015625,96880.140625,96771.296875,96802.828125,177111040
2024-12-04 09:00:00,96803.5859375,96861.7421875,96769.0625,96769.0625,62881792
2024-12-04 09:15:00,96941.65625,96993.78125,96832.03125,96916.5625,193216512
2024-12-04 09:30:00,96978.3046875,97002.921875,96901.1484375,96925.515625,94781440
2024-12-04 09:45:00,96882.9140625,97016.8984375,96869.4609375,97016.8984375,93372416
2024-12-04 10:00:00,96791.8125,96888.390625,96791.8125,96875.359375,23764992
2024-12-04 10:15:00,96776.6171875,96802.9453125,96747.3359375,96761.8984375,45727744
2024-12-04 10:30:00,96679.7890625,96767.6328125,96629.3828125,96767.6328125,109993984
2024-12-04 10:45:00,96534.546875,96659.4140625,96520.2265625,96659.4140625,13328384
2024-12-04 11:00:00,96463.0546875,96579.2265625,96463.0546875,96579.2265625,0
2024-12-04 11:15:00,96435.9453125,96501.5625,96413.84375,96462.75,0
2024-12-04 11:30:00,96415.75,96528.4921875,96386.4375,96433.65625,0
2024-12-04 11:45:00,96302.8671875,96415.4375,96258.8515625,96415.4375,0
2024-12-04 12:00:00,96113.0859375,96320.34375,96113.0859375,96256.3203125,17215488
2024-12-04 12:15:00,95999.8359375,96096.9609375,95862.09375,96076.9453125,286748672
2024-12-04 12:30:00,95910.8125,96046.984375,95910.8125,95961.6875,208568320
2024-12-04 12:45:00,95990.46875,96019.4453125,95931.9921875,95931.9921875,91254784
2024-12-04 13:00:00,95954.7734375,96048.6640625,95874.8046875,96015.8515625,0
2024-12-04 13:15:00,95766.3359375,95994.828125,95764.8203125,95963.9921875,36962304
2024-12-04 13:30:00,95640.7734375,95837.234375,95640.7734375,95706.6484375,7081984
2024-12-04 13:45:00,95746.6875,95746.6875,95496.921875,95687.5625,0
2024-12-04 14:00:00,95636.3125,95723.4375,95609.0234375,95716.1953125,0
2024-12-04 14:15:00,95859.59375,95859.59375,95548.6484375,95548.6484375,0
2024-12-04 14:30:00,96561.046875,96561.046875,95810.53125,95837.25,0
2024-12-04 14:45:00,96093.703125,96434.7109375,96093.703125,96434.7109375,0
2024-12-04 15:00:00,96323.046875,96425.5078125,95677.53125,95929.2265625,389271552
2024-12-04 15:15:00,96185.15625,96252.8671875,95965.34375,96162.75,0
2024-12-04 15:30:00,95963.2421875,96192.0703125,95963.109375,96192.0703125,0
2024-12-04 15:45:00,95806.6171875,96101.8671875,95793.0625,96033.109375,0
2024-12-04 16:00:00,95442.390625,95837.6796875,95342.8203125,95837.6796875,0
2024-12-04 16:15:00,95118.421875,95347.625,95027.8046875,95347.625,525139968
2024-12-04 16:30:00,94934.734375,95269.2109375,94934.734375,95121.2890625,659800064
2024-12-04 16:45:00,94992.25,95016.421875,94741.984375,94943.515625,251437056
2024-12-04 17:00:00,94913.96875,95127.953125,94812.71875,94912.171875,129904640
2024-12-04 17:15:00,94956.9609375,95063.296875,94874.5703125,94876.4765625,129675264
2024-12-04 17:30:00,95210.6484375,95241.2109375,94981.7421875,95049.078125,165462016
2024-12-04 17:45:00,95529.890625,95581.9375,95105.9921875,95213.703125,181891072
2024-12-04 18:00:00,95991.78125,95991.78125,95581.9921875,95609.75,83083264
2024-12-04 18:15:00,95797.578125,96009.265625,95714.2109375,96009.265625,207351808
2024-12-04 18:30:00,96035.4609375,96072.8671875,95719.6640625,95846.078125,221319168
2024-12-04 18:45:00,96276.484375,96293.9140625,96047.9453125,96047.9453125,318607360
2024-12-04 19:00:00,96285.28125,96427.15625,96210.46875,96269.5859375,281960448
2024-12-04 19:15:00,96727.109375,96756.75,96300.53125,96300.53125,464035840
2024-12-04 19:30:00,96861.484375,96861.484375,96657.796875,96757.40625,61534208
2024-12-04 19:45:00,97306.421875,97306.421875,96852.4296875,96895.1796875,623984640
2024-12-04 20:00:00,98293.8828125,98293.8828125,97312.203125,97312.203125,1479208960
2024-12-04 20:15:00,98397.765625,98908.2109375,98295.9296875,98295.9296875,2844405760
2024-12-04 20:30:00,98877.34375,98938.8046875,98231.9296875,98231.9296875,1600430080
2024-12-04 20:45:00,98956.71875,99207.328125,98916.859375,98979.3671875,1714397184
2024-12-04 21:00:00,98865.6953125,99095.6015625,98865.6953125,98948.90625,1109721088
2024-12-04 21:15:00,98798.9921875,98806.046875,98441.46875,98441.46875,428679168
2024-12-04 21:30:00,98261.484375,98755.515625,98168.1015625,98752.5078125,727793664
2024-12-04 21:45:00,97912.9921875,98063.734375,97685.2265625,98057.265625,691363840
2024-12-04 22:00:00,98073.1875,98170.0703125,97764.1875,97883.171875,315170816
2024-12-04 22:15:00,98497.921875,98579.421875,98115.8046875,98115.8046875,413573120
2024-12-04 22:30:00,98525.1875,98697.328125,98503.921875,98503.921875,573571072
2024-12-04 22:45:00,98403.640625,98487.5234375,98348.265625,98475.890625,277782528
2024-12-04 23:00:00,98801.375,98813.078125,98348.8515625,98348.8515625,237076480
2024-12-04 23:15:00,99004.296875,99004.296875,98662.671875,98865.0390625,373686272
2024-12-04 23:30:00,98898.34375,99122.09375,98898.34375,99029.734375,757882880
2024-12-04 23:45:00,98799.390625,98947.5546875,98799.390625,98855.703125,269230080
2024-12-05 00:00:00,98890.1953125,98890.1953125,98533.1484375,98751.578125,335093760
2024-12-05 00:15:00,98917.3203125,98936.84375,98694.0078125,98825.328125,397180928
2024-12-05 00:30:00,98467.734375,98777.8515625,98467.734375,98777.8515625,328146944
2024-12-05 00:45:00,98409.5078125,98571.46875,98409.5078125,98445.6796875,97140736
2024-12-05 01:00:00,98169.3828125,98590.65625,98162.9765625,98465.3515625,101220352
2024-12-05 01:15:00,98370.4921875,98554.84375,98112.328125,98112.328125,807845888
2024-12-05 01:30:00,98563.3359375,98730.9296875,98481.6796875,98481.6796875,253255680
